2.550000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.140000000000000000e+02,9.740000000000000000e+02
3.830000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.121000000000000000e+03,3.233000000000000000e+03
1.600000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.737000000000000000e+03,2.356000000000000000e+03
2.950000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,9.190000000000000000e+02,1.769000000000000000e+03
2.400000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.788000000000000000e+03,5.005000000000000000e+03
2.720000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.218000000000000000e+03,2.196000000000000000e+03
4.220000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.778000000000000000e+03,4.878000000000000000e+03
4.380000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.783000000000000000e+03,0.000000000000000000e+00
9.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.653000000000000000e+03,4.288000000000000000e+03
1.950000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,9.190000000000000000e+02,1.832000000000000000e+03
7.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.794000000000000000e+03,4.423000000000000000e+03
1.370000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.342000000000000000e+03,3.394000000000000000e+03
2.700000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.475000000000000000e+03,3.533000000000000000e+03
2.420000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.178000000000000000e+03,3.606000000000000000e+03
1.400000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,5.171000000000000000e+03,6.388000000000000000e+03
1.550000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.653000000000000000e+03,4.792000000000000000e+03
4.320000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.622000000000000000e+03,6.536000000000000000e+03
2.430000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.887000000000000000e+03,5.238000000000000000e+03
2.390000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.303000000000000000e+03,5.843000000000000000e+03
4.300000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.611000000000000000e+03,2.063000000000000000e+03
4.520000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.562000000000000000e+03,3.156000000000000000e+03
2.200000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,8.640000000000000000e+02,1.770000000000000000e+03
4.380000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.091000000000000000e+03,5.472000000000000000e+03
1.550000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,7.940000000000000000e+02,1.476000000000000000e+03
1.880000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.842000000000000000e+03,4.600000000000000000e+03
1.790000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.931000000000000000e+03,4.012000000000000000e+03
3.320000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.922000000000000000e+03,2.977000000000000000e+03
8.700000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.021000000000000000e+03,4.261000000000000000e+03
2.220000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.390000000000000000e+03,4.727000000000000000e+03
2.330000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.064000000000000000e+03,6.206000000000000000e+03
3.880000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.252000000000000000e+03,4.562000000000000000e+03
2.530000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.788000000000000000e+03,4.624000000000000000e+03
3.910000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.178000000000000000e+03,3.686000000000000000e+03
2.330000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.558000000000000000e+03,4.191000000000000000e+03
2.100000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.600000000000000000e+03,0.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.931000000000000000e+03,4.002000000000000000e+03
2.110000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.809000000000000000e+03,0.000000000000000000e+00
2.610000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.599000000000000000e+03,4.720000000000000000e+03
1.960000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.931000000000000000e+03,3.942000000000000000e+03
4.410000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.828000000000000000e+03,3.967000000000000000e+03
1.700000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,4.150000000000000000e+03,5.193000000000000000e+03
2.100000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.001000000000000000e+03,1.943000000000000000e+03
2.460000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.001000000000000000e+03,1.448000000000000000e+03
2.740000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.410000000000000000e+03,2.371000000000000000e+03
4.480000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.278000000000000000e+03,4.255000000000000000e+03
5.400000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.410000000000000000e+03,2.393000000000000000e+03
1.600000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,6.340000000000000000e+02,1.171000000000000000e+03
1.250000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.439000000000000000e+03,3.480000000000000000e+03
2.900000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.766000000000000000e+03,4.945000000000000000e+03
3.450000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.234000000000000000e+03,2.195000000000000000e+03
2.520000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.980000000000000000e+02
1.840000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.430000000000000000e+02,7.280000000000000000e+02
2.390000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.748000000000000000e+03,5.843000000000000000e+03
4.550000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.600000000000000000e+01,2.820000000000000000e+02
3.280000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.558000000000000000e+03,4.687000000000000000e+03
3.780000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.151000000000000000e+03,2.580000000000000000e+03
1.500000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.788000000000000000e+03,3.813000000000000000e+03
2.030000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.317000000000000000e+03,5.578000000000000000e+03
4.280000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.956000000000000000e+03,6.006000000000000000e+03
4.360000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.027000000000000000e+03,5.536000000000000000e+03
1.550000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.290000000000000000e+02,6.010000000000000000e+02
1.830000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.439000000000000000e+03,3.771000000000000000e+03
3.690000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.237000000000000000e+03,2.260000000000000000e+03
3.190000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.648000000000000000e+03,3.685000000000000000e+03
1.270000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.216000000000000000e+03,2.730000000000000000e+03
2.760000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.962000000000000000e+03,3.916000000000000000e+03
3.730000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.572000000000000000e+03,5.865000000000000000e+03
1.520000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.035000000000000000e+03,1.961000000000000000e+03
2.160000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.850000000000000000e+03,2.766000000000000000e+03
3.550000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.388000000000000000e+03,6.588000000000000000e+03
4.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,6.480000000000000000e+02,1.246000000000000000e+03
4.360000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.762000000000000000e+03,3.432000000000000000e+03
1.540000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.390000000000000000e+03,5.350000000000000000e+03
2.450000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.539000000000000000e+03,2.320000000000000000e+03
1.230000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.562000000000000000e+03,3.570000000000000000e+03
2.450000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.278000000000000000e+03,4.458000000000000000e+03
4.210000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.445000000000000000e+03,2.560000000000000000e+03
3.780000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.255000000000000000e+03,3.850000000000000000e+03
1.620000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.431000000000000000e+03,5.362000000000000000e+03
8.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.403000000000000000e+03,4.442000000000000000e+03
2.930000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,7.940000000000000000e+02,1.224000000000000000e+03
2.090000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.183000000000000000e+03,1.694000000000000000e+03
1.500000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.001000000000000000e+03,1.370000000000000000e+03
3.940000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.991000000000000000e+03,5.591000000000000000e+03
3.450000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.390000000000000000e+03,5.608000000000000000e+03
3.480000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.670000000000000000e+03,4.720000000000000000e+03
3.340000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,2.200000000000000000e+02
3.540000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.342000000000000000e+03,2.107000000000000000e+03
7.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,4.878000000000000000e+03,6.086000000000000000e+03
4.370000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.439000000000000000e+03,4.556000000000000000e+03
1.760000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.790000000000000000e+03,5.058000000000000000e+03
4.390000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.422000000000000000e+03,2.457000000000000000e+03
1.430000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.652000000000000000e+03,5.986000000000000000e+03
8.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,5.496000000000000000e+03,0.000000000000000000e+00
3.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,4.613000000000000000e+03,5.884000000000000000e+03
1.400000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.971000000000000000e+03,4.256000000000000000e+03
3.940000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.373000000000000000e+03,5.591000000000000000e+03
1.730000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.400000000000000000e+01,1.490000000000000000e+02
3.560000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.693000000000000000e+03,4.777000000000000000e+03
3.680000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.255000000000000000e+03,4.360000000000000000e+03
9.700000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.720000000000000000e+02,9.250000000000000000e+02
1.830000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.726000000000000000e+03,5.938000000000000000e+03
1.690000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,7.090000000000000000e+02,1.335000000000000000e+03
4.290000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.154000000000000000e+03,5.891000000000000000e+03
1.450000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.278000000000000000e+03,5.777000000000000000e+03
3.700000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.938000000000000000e+03,0.000000000000000000e+00
6.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,5.622000000000000000e+03,0.000000000000000000e+00
1.840000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.856000000000000000e+03,3.005000000000000000e+03
1.160000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.400000000000000000e+01,4.580000000000000000e+02
3.150000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.648000000000000000e+03,3.203000000000000000e+03
3.270000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.622000000000000000e+03,0.000000000000000000e+00
1.080000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.237000000000000000e+03,2.161000000000000000e+03
1.190000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.936000000000000000e+03,3.119000000000000000e+03
2.750000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.412000000000000000e+03,2.825000000000000000e+03
7.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.342000000000000000e+03,3.384000000000000000e+03
1.770000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.828000000000000000e+03,4.228000000000000000e+03
4.610000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+01,3.320000000000000000e+02
1.050000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.216000000000000000e+03,3.369000000000000000e+03
3.050000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.463000000000000000e+03,3.722000000000000000e+03
9.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.828000000000000000e+03,4.770000000000000000e+03
4.570000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.620000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.853000000000000000e+03,5.058000000000000000e+03
7.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.778000000000000000e+03,4.560000000000000000e+03
3.460000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.218000000000000000e+03,1.802000000000000000e+03
2.600000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.694000000000000000e+03,5.739000000000000000e+03
2.780000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.096000000000000000e+03,0.000000000000000000e+00
1.800000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+03,5.251000000000000000e+03
3.610000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.168000000000000000e+03,0.000000000000000000e+00
1.110000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.622000000000000000e+03,0.000000000000000000e+00
1.400000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.462000000000000000e+03,5.928000000000000000e+03
3.190000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.175000000000000000e+03,2.117000000000000000e+03
2.480000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.057000000000000000e+03,2.287000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.390000000000000000e+03,5.685000000000000000e+03
1.500000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.447000000000000000e+03,5.766000000000000000e+03
9.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.766000000000000000e+03,4.770000000000000000e+03
3.220000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.216000000000000000e+03,0.000000000000000000e+00
1.440000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.057000000000000000e+03,3.115000000000000000e+03
2.660000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,7.030000000000000000e+02,7.410000000000000000e+02
1.240000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.251000000000000000e+03,2.297000000000000000e+03
2.220000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.030000000000000000e+02,3.320000000000000000e+02
3.170000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.522000000000000000e+03,5.798000000000000000e+03
2.020000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.021000000000000000e+03,3.835000000000000000e+03
1.470000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.431000000000000000e+03,5.701000000000000000e+03
2.630000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.091000000000000000e+03,5.384000000000000000e+03
1.240000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.057000000000000000e+03,2.297000000000000000e+03
2.500000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.878000000000000000e+03,6.145000000000000000e+03
2.420000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,7.940000000000000000e+02,1.498000000000000000e+03
3.290000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.434000000000000000e+03,0.000000000000000000e+00
3.340000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.590000000000000000e+02,8.170000000000000000e+02
6.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.762000000000000000e+03,3.777000000000000000e+03
3.800000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.560000000000000000e+02
4.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,6.193000000000000000e+03,0.000000000000000000e+00
2.230000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.237000000000000000e+03,2.213000000000000000e+03
1.310000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.400000000000000000e+02
3.290000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+02,1.593000000000000000e+03
4.050000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.794000000000000000e+03,4.419000000000000000e+03
7.400000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,5.400000000000000000e+01,4.450000000000000000e+02
8.600000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,4.878000000000000000e+03,6.127000000000000000e+03
1.840000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.249000000000000000e+03,4.384000000000000000e+03
2.700000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.822000000000000000e+03,3.884000000000000000e+03
2.370000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.400000000000000000e+01
1.040000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+02,1.533000000000000000e+03
4.600000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.422000000000000000e+03,2.480000000000000000e+03
1.370000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.635000000000000000e+03,6.637000000000000000e+03
2.270000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.454000000000000000e+03,0.000000000000000000e+00
1.870000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.887000000000000000e+03,4.494000000000000000e+03
4.400000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.445000000000000000e+03,2.425000000000000000e+03
1.060000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.471000000000000000e+03,4.144000000000000000e+03
3.310000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.797000000000000000e+03,3.918000000000000000e+03
3.380000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.584000000000000000e+03,4.749000000000000000e+03
1.540000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.150000000000000000e+02
1.110000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.437000000000000000e+03,2.771000000000000000e+03
3.710000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,8.490000000000000000e+02,1.680000000000000000e+03
1.780000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.091000000000000000e+03,5.408000000000000000e+03
3.730000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.745000000000000000e+03,4.320000000000000000e+03
4.050000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,7.030000000000000000e+02,1.336000000000000000e+03
1.670000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.983000000000000000e+03,0.000000000000000000e+00
3.130000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.171000000000000000e+03,6.397000000000000000e+03
4.430000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.350000000000000000e+02,5.860000000000000000e+02
1.960000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.107000000000000000e+03,2.794000000000000000e+03
2.480000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.974000000000000000e+03,4.181000000000000000e+03
1.690000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.378000000000000000e+03,2.789000000000000000e+03
1.390000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.948000000000000000e+03,0.000000000000000000e+00
6.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.026000000000000000e+03,2.416000000000000000e+03
1.340000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.712000000000000000e+03,2.067000000000000000e+03
4.600000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,7.370000000000000000e+02,1.386000000000000000e+03
3.620000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.622000000000000000e+03,5.674000000000000000e+03
7.400000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.445000000000000000e+03,2.505000000000000000e+03
7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.867000000000000000e+03,3.878000000000000000e+03
4.210000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.584000000000000000e+03,3.665000000000000000e+03
9.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.043000000000000000e+03,4.288000000000000000e+03
3.800000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.599000000000000000e+03,4.770000000000000000e+03
1.700000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.694000000000000000e+03,5.608000000000000000e+03
1.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.945000000000000000e+03,4.103000000000000000e+03
3.710000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.330000000000000000e+02,5.120000000000000000e+02
1.410000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.440000000000000000e+02
1.100000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.451000000000000000e+03,4.565000000000000000e+03
4.060000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.797000000000000000e+03,4.306000000000000000e+03
1.400000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.445000000000000000e+03,2.558000000000000000e+03
1.080000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.234000000000000000e+03,2.161000000000000000e+03
9.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.451000000000000000e+03,4.540000000000000000e+03
1.350000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.611000000000000000e+03,2.247000000000000000e+03
1.730000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.745000000000000000e+03,3.821000000000000000e+03
1.240000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.810000000000000000e+03,2.297000000000000000e+03
3.110000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.956000000000000000e+03,0.000000000000000000e+00
3.920000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.290000000000000000e+02,6.890000000000000000e+02
3.760000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.077000000000000000e+03,0.000000000000000000e+00
3.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,4.431000000000000000e+03,5.646000000000000000e+03
4.350000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.463000000000000000e+03,4.595000000000000000e+03
2.200000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.251000000000000000e+03,1.770000000000000000e+03
3.230000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.351000000000000000e+03,1.910000000000000000e+03
1.980000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,9.550000000000000000e+02,1.849000000000000000e+03
3.860000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.014000000000000000e+03,3.765000000000000000e+03
3.830000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.867000000000000000e+03,3.233000000000000000e+03
7.700000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,4.726000000000000000e+03,4.925000000000000000e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+03,5.246000000000000000e+03
2.800000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.788000000000000000e+03,4.003000000000000000e+03
4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.430000000000000000e+02,6.610000000000000000e+02
2.140000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.234000000000000000e+03,0.000000000000000000e+00
7.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,5.388000000000000000e+03,6.511000000000000000e+03
1.390000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.178000000000000000e+03,3.905000000000000000e+03
3.510000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.403000000000000000e+03,4.465000000000000000e+03
3.160000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.728000000000000000e+03,3.519000000000000000e+03
9.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,6.216000000000000000e+03,0.000000000000000000e+00
3.250000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.873000000000000000e+03,0.000000000000000000e+00
2.010000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.451000000000000000e+03,4.684000000000000000e+03
2.260000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.680000000000000000e+02
1.450000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.931000000000000000e+03,3.987000000000000000e+03
3.170000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.635000000000000000e+03,5.798000000000000000e+03
1.680000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.766000000000000000e+03,3.752000000000000000e+03
9.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.251000000000000000e+03,2.337000000000000000e+03
1.200000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.600000000000000000e+01,3.470000000000000000e+02
4.040000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.297000000000000000e+03,3.176000000000000000e+03
